1.000000 0.354086 0.143969 0.223087 0.278859 0.007232 -0.014955 0.005237 0.008315 0.010801 0.001332 0.000110 -0.008709 -0.009752 -0.002346 0.001454 0.012686 -0.007095 0.026276 -0.005928 -0.007330 0.017328 0.002571 0.014945 0.005097 0.012739 0.007026 0.000823 0.011311 -0.004533 0.000651 0.000512 0.012208 -0.003583 0.019751 0.008129 -0.010072 -0.005648 0.000857 0.000480 -0.004277 0.000259 0.000000 0.002445 0.001672 0.012907 0.005032 0.000000 0.000499 -0.000174 0.005918 0.004758 -0.003974 -0.001466 -0.001718 0.009327 -0.000456 0.007513 -0.000853 -0.001453 -0.010113 -0.003962 0.009159 -0.005998 0.009001 -0.001478 -0.000335 0.007592 -0.006476 0.003038 0.012487 0.021932 0.008649 -0.005923 -0.001639 -0.003911 0.002975 -0.002937 -0.000436 0.027079 0.025212 0.002222 -0.002477 -0.002374 0.008100 -0.000275 0.198335 35.275361 255.973428 119.879079 -452.765478 0.950709 0.963031 1.000000 0.959148 0.887254 1.000000
1.000000 0.387515 0.122497 0.188457 0.301531 0.012997 -0.011689 -0.026042 0.037628 0.000870 -0.004036 0.020389 -0.007742 -0.011167 0.003206 0.017608 -0.006681 -0.002209 0.021421 -0.002476 -0.009331 0.032745 0.000437 -0.010912 -0.010737 0.014391 0.004697 0.010635 0.000035 0.000070 -0.003283 0.004570 0.015420 -0.003610 0.035108 -0.006065 0.001852 0.006995 0.008106 0.004690 -0.001443 0.000000 -0.000771 0.030567 0.021235 0.007194 0.000000 0.000000 0.006816 0.008724 -0.001402 -0.003330 -0.002869 -0.000120 0.000252 0.010133 0.000000 0.012300 -0.002610 0.002231 -0.003152 -0.004730 0.010589 -0.003409 0.000873 -0.001932 0.000429 0.012311 0.011493 0.000914 0.007721 0.003369 0.009925 -0.001804 -0.000316 -0.003416 0.000660 0.003369 0.011574 0.012806 0.019478 0.002850 -0.002455 -0.002317 0.004690 -0.000316 0.248514 38.600626 266.182147 127.333276 -517.475906 0.941220 0.955915 1.000000 0.945404 0.872160 1.000000
1.000000 0.353522 0.139076 0.200538 0.306864 0.002042 -0.010100 0.004215 0.005533 0.003392 -0.001270 0.006041 -0.006253 -0.006749 -0.000904 0.002338 0.005958 0.001362 0.016966 -0.010681 -0.003180 0.008709 0.000363 -0.002095 0.006826 0.012659 0.009564 0.000707 0.003151 -0.000439 0.001498 0.000953 0.008008 0.000908 0.014835 -0.005164 -0.010603 0.016419 0.004578 0.003229 -0.005164 -0.000179 -0.001880 0.016451 -0.002222 0.003953 -0.000207 0.000000 0.001650 0.011800 0.013694 -0.000707 -0.003415 -0.000205 0.000078 0.018314 -0.000252 0.005998 -0.001227 -0.000124 -0.007427 -0.005940 0.004451 -0.003305 0.005644 -0.002024 0.001242 0.007955 -0.001139 0.000264 0.007115 0.007634 0.004965 -0.004137 0.000903 -0.003544 0.002903 0.000091 -0.000040 0.004544 0.010458 0.011361 -0.003001 -0.001911 0.000797 -0.000038 0.159572 35.826927 255.497371 119.282886 -1228.410823 0.963105 0.972329 0.977863 0.992366 0.980686 0.911374
1.000000 0.355167 0.131004 0.209607 0.304221 0.005112 -0.009733 0.001276 0.004335 0.006189 -0.004207 0.017856 -0.009445 -0.007134 -0.007851 -0.003518 0.023528 -0.004278 0.035473 -0.011182 -0.007770 0.028650 -0.000272 -0.004673 -0.000432 0.011256 0.014297 0.005672 0.006932 -0.001717 -0.003226 -0.000200 0.007087 0.004448 0.011025 -0.008259 0.000171 0.005607 0.015034 0.013290 -0.006564 0.003852 -0.000744 0.026582 0.000844 0.004985 0.001450 0.000174 0.004409 0.007894 0.006147 0.010812 -0.003816 -0.002427 -0.001141 0.014400 0.002124 0.003810 0.014456 -0.000976 -0.011754 -0.002276 0.016766 -0.007280 0.001773 0.001345 -0.000889 -0.004490 -0.004015 0.002456 -0.001750 0.005783 0.016702 -0.001018 -0.000486 -0.001720 0.000653 -0.002474 0.011858 0.010812 0.036040 0.007106 -0.003088 0.000000 -0.004511 -0.000486 0.227368 36.837445 259.966407 126.765055 -419.228652 0.949517 0.962138 1.000000 0.967892 0.873586 1.000000
1.000000 0.336207 0.141667 0.216379 0.305747 0.004874 -0.009068 -0.002424 0.008340 0.005121 -0.001016 0.009005 -0.009010 -0.009867 -0.001567 0.001081 0.011890 0.000543 0.015450 -0.006464 -0.006193 0.010697 0.001808 -0.004730 -0.003055 0.013731 0.008778 0.004341 0.005080 0.002611 -0.002067 0.000818 0.010211 -0.001150 0.012478 -0.005883 -0.008045 0.007053 0.012146 0.000936 -0.003656 0.000191 -0.001461 0.018683 -0.002452 0.007850 0.001375 -0.000174 0.004016 0.014124 0.007822 0.006232 -0.004119 -0.000440 0.000691 0.014369 -0.000451 0.005802 0.000238 0.000323 -0.009364 -0.005412 0.003475 -0.003969 0.001417 -0.002121 -0.001287 0.004790 -0.000383 0.000224 -0.000959 0.006585 0.003840 -0.001011 -0.000142 -0.003348 0.002720 -0.001713 0.007916 0.012147 0.013577 0.012199 -0.003052 -0.002979 0.005438 -0.000459 0.162155 35.437796 252.946555 116.330550 -1865.769355 0.958029 0.968521 0.974817 0.996213 0.969361 0.903342
1.000000 0.300871 0.148060 0.208234 0.342835 -0.004753 -0.003141 0.002242 0.005642 0.001403 -0.001222 0.006545 -0.005386 0.008843 0.000736 -0.007824 -0.000850 -0.005253 0.004160 -0.000073 0.001801 0.002871 0.002240 0.001910 0.002924 0.005117 0.012744 -0.002064 0.000222 -0.002405 -0.003053 -0.000633 0.007323 -0.002005 0.008100 -0.007322 -0.010275 0.006670 0.003065 0.000395 0.000813 0.003134 -0.000784 0.009708 0.001409 0.006890 0.000765 -0.000221 0.015505 0.033030 0.014046 0.000958 -0.002429 0.002929 0.003375 0.007245 0.003333 0.011311 -0.002520 -0.001376 -0.003554 -0.002052 0.005632 -0.001250 0.001651 -0.003836 -0.000379 0.005223 -0.007473 0.000371 -0.001470 0.009890 0.001821 0.000255 -0.000251 -0.002520 0.000749 0.006132 -0.002964 0.008015 0.004294 0.003465 -0.001327 -0.003994 0.001408 -0.000251 0.147660 34.997593 252.139427 116.951851 -711.969999 0.964193 0.973145 0.978516 0.996213 0.979900 0.911374
1.000000 0.356322 0.139368 0.202586 0.301724 0.011554 -0.013901 0.000400 0.007180 -0.000719 0.002169 0.012298 -0.008742 -0.005168 0.001104 -0.008462 0.014905 -0.005660 0.017811 -0.002060 -0.006934 0.015773 0.002098 -0.003803 -0.009348 0.028039 0.024873 0.002669 -0.006971 -0.000532 -0.001958 -0.001195 0.019236 -0.002618 0.008760 -0.004821 -0.003313 0.012822 0.004863 0.029568 -0.005896 -0.000145 -0.001133 0.006580 -0.001095 0.008992 0.001001 -0.000325 -0.001357 0.001773 0.013390 0.002157 -0.003072 0.004438 0.001925 0.011389 0.001662 0.004535 0.002644 0.001842 -0.002146 -0.004708 0.012322 0.000000 0.003213 -0.003289 0.001241 -0.000671 -0.004977 -0.000964 -0.001440 0.001500 0.001193 -0.000360 0.002021 -0.003853 0.001662 0.007515 0.004468 0.008665 0.015705 0.023840 -0.002438 -0.003652 0.006610 -0.000964 0.208169 36.183189 257.901193 120.341696 -417.459551 0.953644 0.965233 1.000000 0.972148 0.883261 1.000000
1.000000 0.428962 0.090164 0.147541 0.333333 -0.010983 -0.002859 -0.010927 0.028190 0.005358 0.000080 0.005868 -0.003675 0.002220 -0.002451 0.009742 -0.007219 0.005331 0.006600 -0.004937 -0.004384 0.015954 0.001164 -0.002580 -0.021491 0.040785 0.002447 -0.002053 0.004525 -0.001548 0.000000 0.000000 0.005607 0.002967 0.038918 -0.003124 -0.009841 0.011383 0.000000 0.021949 -0.000405 0.003520 0.000000 -0.000545 0.011109 0.011928 0.001277 0.000000 -0.000883 0.011383 -0.000235 0.003265 0.000000 0.001117 0.002356 0.002504 0.001164 0.013016 -0.000157 0.000636 0.007381 -0.002734 0.017899 0.000000 -0.001504 -0.001247 0.000000 0.000491 0.005818 0.000060 0.010271 0.001169 0.001439 -0.009186 0.000000 0.001549 0.000000 -0.000434 0.010582 0.012461 0.009532 -0.007231 -0.000937 0.000000 -0.001340 0.000000 0.204197 43.572521 285.461866 145.437633 -274.043432 0.920554 0.940415 1.000000 0.920594 0.850919 1.000000
1.000000 0.318743 0.156004 0.215488 0.309764 -0.004796 -0.005423 0.000140 0.010514 0.004297 0.000370 0.009583 -0.009894 -0.009350 -0.003191 0.006430 0.007694 0.010514 0.009945 -0.012999 -0.003505 0.010329 0.001336 0.002702 -0.000786 0.003902 0.003414 0.003785 0.002398 -0.002033 -0.002474 -0.000569 0.007341 0.002588 0.023985 -0.001631 -0.012229 0.007560 0.003497 0.007317 -0.000355 -0.001000 -0.001971 0.015946 -0.003217 0.002976 0.000146 -0.000364 0.009010 0.013079 0.010596 0.001111 -0.005110 0.004248 -0.001850 0.008612 -0.000486 -0.003040 0.000105 0.004148 -0.007141 -0.007333 -0.005308 -0.003313 0.000894 0.000573 0.000893 0.021706 -0.004564 0.000167 0.009271 0.014570 -0.003164 -0.009348 0.001479 -0.001815 0.002200 0.002151 0.009288 0.009497 0.013157 0.003737 -0.001578 -0.002449 0.002404 0.000408 0.149067 34.571974 250.981736 116.400960 -513.198983 0.968576 0.976432 1.000000 0.992366 0.908348 1.000000
1.000000 0.372917 0.118750 0.172917 0.335417 0.006986 -0.008218 0.000004 0.002234 0.002283 -0.000188 0.007895 -0.006392 -0.006693 0.001862 -0.001297 0.006882 -0.002540 0.008961 -0.005471 0.000662 0.006969 0.002915 0.000929 -0.003110 0.028619 0.007543 0.003694 0.012976 0.000100 -0.001433 0.001089 0.004006 -0.001559 0.013062 -0.005670 -0.010932 0.009311 0.000516 0.004577 -0.005172 0.000575 -0.000740 0.016004 -0.003837 0.003124 0.000203 -0.000082 0.006619 0.021172 0.012438 0.001851 -0.002629 0.001308 0.003399 0.010309 0.000485 0.014706 -0.001167 -0.000863 0.001792 -0.003595 0.002322 0.000103 -0.001802 -0.003854 0.000032 -0.001591 -0.002038 -0.000460 0.002945 0.004539 0.001503 -0.000092 -0.000293 -0.002043 0.001002 0.000434 -0.002096 0.002800 0.009852 0.009018 -0.001175 -0.002202 0.004577 -0.000242 0.163776 38.419044 265.596028 126.674216 -839.177433 0.948852 0.961639 0.969311 0.992366 0.957276 0.890689
1.000000 0.352778 0.144444 0.183333 0.319444 0.006581 -0.005847 -0.006571 0.005072 -0.003403 0.001402 0.024346 -0.009004 0.019466 -0.012217 -0.004404 0.002733 -0.017908 0.026756 -0.007647 0.012258 0.031612 -0.001156 -0.008810 0.005570 -0.007710 0.001639 0.007011 -0.000208 0.004556 -0.005451 0.001007 0.019290 0.003422 -0.001469 -0.009518 0.024395 0.034438 0.056160 0.016455 0.000177 -0.001156 0.000000 0.007762 -0.005163 0.016383 0.001398 0.000070 -0.006232 0.012916 0.026993 0.002782 0.000000 0.006819 0.009580 -0.006507 0.000000 0.006411 0.001064 -0.002409 -0.006190 0.022416 0.032163 -0.003386 0.013637 0.008988 0.000000 -0.005045 -0.005822 -0.000519 0.021635 0.011466 0.008197 0.005693 0.009114 0.000000 0.003275 -0.004101 -0.005227 0.017142 0.009220 -0.001734 0.000000 -0.003360 -0.007144 -0.000501 0.330425 36.628862 263.242264 131.553917 -243.836017 0.948490 0.961368 1.000000 0.959148 0.880549 1.000000
1.000000 0.366446 0.128771 0.200147 0.304636 0.018365 -0.010954 -0.004707 0.000291 0.000668 -0.002230 0.018493 -0.008711 -0.011418 -0.004839 0.002941 0.016317 -0.005966 0.027639 -0.011915 -0.000992 0.022981 0.000932 -0.003200 0.003107 0.015791 0.009527 0.008460 -0.001627 -0.000665 -0.003434 0.000932 0.006919 -0.002823 0.009700 -0.007892 0.006421 0.016666 0.009761 0.015941 -0.005972 0.000007 0.000041 0.031990 -0.001176 0.002064 0.000000 0.000000 0.003079 0.004632 0.007237 0.010778 -0.003029 0.005512 -0.003853 0.019860 0.000090 0.005889 0.002294 -0.000389 -0.006165 -0.002698 0.013756 -0.005041 0.001964 -0.000591 -0.000453 0.004504 -0.002597 0.001506 0.000830 0.006150 0.002970 -0.000589 -0.000791 -0.003013 0.001162 -0.000349 0.001697 0.002646 0.043421 0.010359 -0.002665 -0.001098 0.003306 -0.000365 0.231429 37.089297 260.707521 122.584409 -777.414063 0.951741 0.963806 0.971045 0.988456 0.965137 0.896578
1.000000 0.374827 0.142462 0.160443 0.322268 0.006414 -0.003352 0.006753 -0.009176 0.004893 -0.005714 0.007047 -0.003044 -0.015534 0.002581 0.004219 0.011443 0.005077 0.010196 -0.013561 0.003427 0.011668 0.004069 0.007153 0.010748 0.043455 0.014752 -0.002052 0.010708 -0.002125 -0.002759 0.000232 -0.001180 0.000842 0.021514 0.001834 -0.021282 0.005198 0.003687 0.006652 -0.001680 0.001095 -0.000354 0.014228 -0.005301 0.000678 0.000208 0.000133 0.006041 0.007305 0.011754 0.006087 -0.003428 -0.002855 0.004061 0.044195 0.000409 0.013936 -0.002827 0.000000 -0.006254 -0.002902 0.013070 0.002325 0.002685 -0.001163 -0.000470 -0.001425 -0.007634 -0.000384 -0.005183 0.015479 0.003094 -0.004479 0.000000 -0.001521 0.000409 -0.000186 -0.000605 0.000287 0.016411 0.005853 -0.001180 -0.000134 0.011385 0.003799 0.236408 37.624587 264.452243 122.815476 -444.316064 0.942307 0.956730 1.000000 0.959148 0.861852 1.000000
1.000000 0.363692 0.156648 0.184578 0.295082 0.016103 -0.008563 -0.003924 -0.002058 -0.004441 0.004170 0.007625 -0.005445 -0.017214 -0.000050 0.002237 0.019387 0.008566 0.006055 -0.004899 -0.007133 0.010414 0.001661 0.002683 0.011271 0.016116 0.006742 0.003701 -0.001847 -0.001431 -0.000615 0.000161 -0.001115 -0.003476 0.012635 -0.006870 -0.000342 0.011084 0.004657 0.003368 -0.003811 0.001059 0.001750 0.013808 -0.000266 -0.000019 -0.000148 -0.000694 0.007141 0.008182 0.004301 0.003198 -0.003489 0.009936 0.002675 0.010349 -0.000378 0.006492 0.001996 -0.000211 -0.009754 -0.006413 0.012452 -0.001316 -0.002582 -0.003369 -0.001816 0.009859 -0.003334 0.000161 0.008590 0.008852 -0.002288 0.002462 0.001843 -0.000435 0.000473 -0.001661 0.006347 0.001603 0.006979 0.018862 -0.001115 -0.001922 0.006111 0.001251 0.170092 35.575338 254.447319 116.038764 -918.289822 0.964964 0.973723 0.978979 0.996213 0.983796 0.910066
1.000000 0.265027 0.126594 0.214936 0.393443 -0.002688 -0.006748 0.000555 0.010180 0.012460 -0.001290 0.004052 -0.008937 -0.001245 -0.001442 0.010462 -0.006693 -0.007054 0.012681 -0.012909 0.012260 0.013643 0.001287 -0.000338 0.001613 -0.001183 0.006333 0.000218 -0.004987 -0.001877 -0.000939 0.002110 0.005207 -0.001246 0.006732 0.000332 -0.001823 0.023363 0.011050 -0.002962 -0.003576 0.000574 -0.000833 0.011480 0.007226 0.005725 0.000000 0.000629 0.005050 0.011974 0.018967 -0.004455 -0.002428 -0.001578 -0.000095 0.003113 -0.000167 0.021642 -0.002834 -0.000441 0.003222 -0.001614 -0.000074 0.002035 0.002966 -0.001896 0.001307 0.007869 0.004001 0.000032 0.006732 0.018643 0.001902 0.003617 -0.000317 -0.003687 0.002220 -0.005696 -0.004463 0.013816 0.018069 0.001212 -0.001589 -0.003269 0.004795 -0.000347 0.182349 37.260208 259.871218 121.780805 -646.221936 0.957762 0.968321 0.974657 0.992366 0.974302 0.901681
1.000000 0.353270 0.116427 0.181818 0.348485 0.002904 -0.007872 0.001389 0.005328 0.008028 -0.000709 0.005086 -0.007087 -0.001772 -0.001405 -0.004780 0.008877 -0.008336 0.013725 -0.001083 -0.001818 0.010475 0.000443 -0.004580 -0.003635 0.016349 0.004580 0.004847 0.012569 -0.000516 -0.001720 0.001121 0.006669 0.001163 0.009623 -0.006580 -0.003888 0.014649 0.006725 0.002188 -0.002932 -0.000205 -0.000433 0.024200 0.000184 0.016107 0.000055 0.000121 0.000763 0.013294 0.008230 0.008846 -0.002440 -0.000308 0.001782 0.012313 0.000411 0.006638 -0.001909 -0.000827 -0.004580 -0.002455 0.011251 -0.001574 0.001893 -0.000928 -0.000562 -0.004322 -0.000428 0.000559 -0.001710 0.005646 0.002436 0.000357 -0.000326 -0.002464 0.002659 -0.000130 -0.001783 0.016076 0.012450 0.008565 -0.001837 0.000000 0.003308 0.000021 0.186020 38.339109 265.119367 129.501369 -735.333657 0.949538 0.962153 0.969723 0.992366 0.959935 0.891289
1.000000 0.420455 0.155303 0.162879 0.261364 0.026255 -0.022715 0.000372 0.012096 0.015843 0.002522 -0.002423 -0.008568 -0.029964 0.014128 0.021326 0.007226 -0.003679 0.026135 -0.012137 -0.003308 0.043109 0.013777 -0.001446 0.009138 0.031295 0.034530 0.012410 0.005466 -0.002417 0.008199 -0.002291 0.029606 -0.011429 0.023673 0.009809 0.004218 0.001342 0.003935 0.002092 -0.005248 0.002049 0.000000 0.036721 0.000301 -0.000905 0.000000 0.000000 0.003165 -0.003241 0.023712 0.000000 -0.004202 0.000196 0.003165 0.000301 0.000000 0.020416 -0.003431 0.000952 -0.007664 0.000000 0.011648 -0.003623 -0.002732 0.000961 0.003935 0.010309 0.000331 -0.001122 0.023673 0.012993 0.026440 -0.003290 -0.001812 0.000000 0.001567 -0.000988 0.007236 0.014285 0.011436 0.020796 -0.002225 0.000000 0.022820 -0.001812 0.389022 38.418939 269.596786 126.094249 -195.435960 0.948099 0.961074 1.000000 0.963560 0.875000 1.000000
1.000000 0.355450 0.142180 0.197472 0.304897 0.003421 -0.015909 0.000797 0.018471 0.001672 -0.003671 0.015247 -0.007959 -0.013791 -0.000610 0.010288 0.006458 0.011106 0.036671 -0.018660 -0.009688 0.033843 0.001250 -0.002803 -0.005912 0.017732 0.008697 0.003567 0.011344 -0.003440 -0.003407 0.007578 0.015290 -0.004778 0.044277 -0.007217 -0.013185 0.006322 0.006277 0.000718 -0.007998 -0.000311 -0.001994 0.013730 0.002276 0.011265 0.000000 0.000049 0.009290 0.003970 0.002531 0.005336 -0.004115 0.000253 -0.005087 0.036511 0.000577 0.011963 -0.004266 -0.000508 -0.007407 -0.007070 -0.002367 -0.006810 0.002419 -0.002510 0.000360 0.016174 0.001718 0.003180 0.008854 0.009784 0.005438 -0.009156 -0.000866 -0.005216 0.006557 -0.002215 0.005755 0.007976 0.053285 0.008262 -0.002797 -0.001606 0.007606 0.003761 0.248890 36.565930 259.955140 124.129415 -385.980491 0.960241 0.970181 1.000000 0.980441 0.894984 1.000000
1.000000 0.382675 0.137061 0.161184 0.319079 0.013176 -0.004879 -0.007615 0.000880 0.004742 -0.005510 0.007107 -0.003002 -0.012555 -0.006657 0.012949 0.009508 -0.003346 0.027414 -0.009383 -0.005906 0.016923 0.002154 -0.001597 0.001166 0.011861 0.004426 0.006936 0.001615 0.003492 -0.002608 0.002944 0.007440 -0.003818 0.005418 -0.006439 0.004362 0.010986 -0.000961 0.001798 0.000786 0.001141 -0.000480 0.019785 -0.004342 0.003888 -0.000217 0.000000 0.010699 -0.000298 0.000313 0.009674 -0.003026 -0.001802 -0.000598 0.017376 -0.000168 0.002310 -0.001119 0.000199 -0.004715 -0.002743 0.019240 -0.003611 -0.000323 -0.001298 -0.001395 0.020993 0.003231 -0.000227 0.002198 -0.000986 0.017126 -0.006073 -0.000388 -0.002967 0.004339 0.001284 0.001084 0.009674 0.014710 0.017971 -0.004389 -0.000808 0.000353 0.003719 0.189296 37.980525 264.122111 125.798777 -549.491220 0.959171 0.969378 1.000000 0.972148 0.898728 1.000000
1.000000 0.322051 0.148718 0.228718 0.300513 -0.005934 -0.008601 0.014939 0.001284 0.027260 -0.005286 -0.002463 -0.009982 -0.014996 -0.001508 -0.004890 0.027005 -0.000749 0.022061 -0.005737 -0.009728 0.022671 0.001723 0.009490 0.001471 0.008834 0.010998 0.001505 0.014870 -0.001407 -0.001616 0.000407 0.009103 -0.002852 0.010524 0.005364 -0.015637 0.000397 0.003486 -0.007163 -0.003341 0.008562 -0.001590 0.017083 -0.002956 0.009124 -0.000209 0.000000 0.011965 0.009402 -0.000822 0.005655 -0.005776 -0.004226 -0.003296 0.014966 0.000650 0.000790 0.006560 -0.000405 -0.011604 -0.002353 0.004718 -0.006192 -0.001432 -0.003548 -0.000929 0.021222 -0.012124 0.001290 -0.001282 0.008317 0.003249 -0.006835 -0.000951 -0.002508 0.005970 0.003719 0.009322 0.010741 0.024854 0.020794 -0.003957 0.000463 0.012230 -0.000951 0.183860 34.816994 252.429055 120.565921 -554.167375 0.961888 0.971416 1.000000 0.980441 0.898728 1.000000
1.000000 0.343643 0.160939 0.192440 0.302978 0.016912 -0.009767 -0.002069 -0.002974 0.002587 -0.002690 0.009739 -0.007023 -0.014438 -0.002768 0.001036 0.020116 -0.002974 0.020689 -0.007185 -0.005398 0.013793 0.000363 0.008178 0.002785 0.017195 0.007943 0.003824 -0.003538 0.000726 -0.001845 0.003663 0.003253 -0.001106 0.008187 -0.007440 0.006572 0.008394 -0.001475 0.012295 -0.004305 0.001422 -0.000759 0.022663 -0.004411 0.003195 0.000964 -0.000317 0.007043 0.003303 0.011779 0.004406 -0.003714 -0.001723 0.000660 0.012395 0.000009 0.009507 0.005498 -0.000818 -0.002857 -0.004339 0.001375 -0.004399 0.001836 -0.002279 -0.001079 0.006828 -0.006556 0.001223 0.009180 0.003901 0.014203 -0.001503 0.000958 -0.004154 0.000879 0.003119 -0.001979 0.003537 0.010324 0.019646 -0.003897 -0.002361 -0.000683 -0.000027 0.175666 35.060280 252.359366 114.263732 -957.731908 0.958948 0.969211 0.975369 0.992366 0.975112 0.904439
1.000000 0.382270 0.151773 0.176596 0.289362 0.008779 -0.013382 -0.004713 0.012812 0.006044 -0.002804 0.008387 -0.007722 -0.013631 -0.001284 0.007324 0.009836 -0.000082 0.026510 -0.008710 -0.008226 0.019137 0.000969 -0.001782 -0.005281 0.010614 0.006163 0.007582 0.006599 -0.001771 -0.002361 0.001538 0.016799 -0.001538 0.018225 -0.007696 -0.003076 0.000936 0.002847 0.000360 -0.005402 0.001612 -0.001430 0.017540 0.003561 0.020898 0.000671 -0.000205 0.010256 0.003802 0.003053 0.002005 -0.004322 -0.002197 -0.000100 0.023720 0.001932 0.007364 0.000847 0.000522 -0.009761 -0.004644 0.009930 -0.004225 0.001766 -0.001678 -0.001000 0.006259 0.001661 -0.000118 0.004768 0.002336 0.008481 -0.003718 0.000436 -0.003676 0.002737 -0.001001 0.003693 0.008348 0.020445 0.014938 -0.003432 -0.002226 0.007678 -0.000801 0.190452 36.733771 259.125198 121.288937 -806.210393 0.955543 0.966657 0.973326 0.996213 0.971848 0.893664
1.000000 0.381279 0.132420 0.171233 0.315068 -0.007790 -0.006364 0.020796 -0.003354 0.012255 -0.001368 -0.004662 -0.003734 0.005816 -0.008236 0.011010 -0.005453 -0.009341 0.023799 -0.017272 0.016660 0.022762 -0.000349 0.007070 -0.004056 0.027134 0.009461 -0.002269 0.038136 -0.000049 0.000305 -0.000490 0.012139 0.011858 0.000360 -0.000138 -0.011413 0.003050 -0.000336 -0.006730 -0.005961 0.001201 0.000232 0.016186 -0.003684 0.009081 0.000143 0.000000 0.010602 0.013663 0.009667 0.002171 -0.001896 -0.000886 0.000176 0.011159 -0.000428 0.021064 -0.001910 0.006356 0.003881 0.018134 0.020073 -0.003429 0.003327 -0.000559 0.001478 0.002824 0.002913 -0.000490 0.000360 0.012861 0.011279 -0.007753 0.003853 -0.002424 -0.000428 -0.001990 -0.003098 0.009549 0.018736 -0.004656 -0.001685 -0.000633 -0.006730 0.001420 0.247434 38.061094 263.722482 124.586470 -284.029308 0.962869 0.972152 1.000000 0.988456 0.894984 1.000000
1.000000 0.341615 0.169772 0.213251 0.275362 0.024121 -0.020499 -0.006596 0.017854 0.013598 -0.007769 0.022874 -0.012694 -0.020057 0.012381 -0.006895 0.022888 -0.011338 0.042750 -0.004499 -0.011497 0.054620 0.003013 -0.008648 0.005848 0.010485 0.018497 0.002118 -0.007906 -0.002390 -0.005046 0.010770 0.048366 -0.009055 0.007073 -0.008443 0.008135 0.014075 0.027942 0.002656 -0.008680 0.000946 -0.001393 0.012260 0.002075 0.042102 0.000000 0.000000 0.001309 0.007190 0.008511 0.004691 -0.004649 -0.005299 0.001309 0.002075 0.004208 0.001289 -0.002829 0.000000 -0.013717 -0.003887 0.008734 -0.010829 0.001840 -0.003260 0.000721 0.012902 -0.011071 0.004230 0.014078 0.003704 0.026003 0.005762 -0.001574 -0.007927 0.004208 0.006575 -0.002390 0.004691 0.038340 0.026003 -0.002769 -0.003227 0.020952 -0.001574 0.299119 35.000271 255.056174 123.154413 -300.044634 0.950271 0.962704 1.000000 0.959148 0.885933 1.000000
