-1.000000 0.258706 0.223881 0.237148 0.280265 0.008147 0.031760 -0.020298 -0.007491 0.008980 -0.012347 -0.002829 0.010737 -0.015091 -0.008666 0.031827 -0.001634 0.001768 -0.001544 -0.000019 0.000236 0.023537 0.005967 0.000525 0.008768 0.009489 -0.006886 -0.010498 -0.003688 -0.001145 -0.004482 -0.002061 -0.007375 0.003166 0.004119 0.004290 0.004953 0.009305 -0.006097 0.008250 0.035104 0.005967 0.013573 0.013964 0.010697 -0.000918 -0.006201 -0.000663 0.023650 -0.004914 0.001057 -0.002991 -0.002991 -0.000513 -0.005392 0.005228 0.004197 -0.004143 -0.002074 -0.002861 -0.005231 0.001458 0.006696 0.006125 0.006523 0.030318 0.001266 0.004289 0.016088 -0.000676 -0.001810 0.014591 0.000478 -0.001810 0.001009 0.003313 0.000051 0.001624 0.004804 0.005444 -0.000961 0.001960 0.002641 0.000995 0.003166 0.014013 0.212738 32.443663 242.907829 106.446328 -346.699847 0.963491 0.972618 1.000000 0.980441 0.904801 1.000000
-1.000000 0.254306 0.233029 0.264438 0.248227 0.027054 0.012630 -0.018635 -0.009442 -0.014439 -0.006093 0.011939 0.014581 0.007106 -0.005680 0.002283 -0.003607 -0.011061 0.001251 0.011055 0.001060 0.020001 0.026869 0.008385 -0.001046 0.025086 -0.004377 -0.002628 -0.006007 0.001937 -0.005676 0.006412 -0.000994 -0.002106 -0.002371 -0.003297 0.014336 -0.000072 -0.006641 0.030434 0.010979 -0.001471 0.001421 0.004466 0.002886 -0.004599 -0.005342 -0.001058 0.003310 -0.000072 0.001347 -0.002090 0.014377 0.005544 0.009358 -0.002459 0.006844 0.000011 -0.000807 0.007128 0.013620 -0.002479 0.004008 0.001589 0.005986 0.011227 -0.003531 -0.004228 0.002089 -0.002822 0.000597 0.007890 0.003940 0.002750 -0.002632 0.001445 0.015603 0.006302 0.000722 0.015629 -0.005917 0.001332 0.001381 0.002882 -0.000266 -0.000031 0.205102 32.513991 241.877805 103.694114 -531.960375 0.962695 0.972021 1.000000 0.980441 0.902396 1.000000
-1.000000 0.261754 0.242807 0.252632 0.242807 0.006840 0.020810 -0.017386 -0.002816 -0.002374 -0.003315 -0.006441 0.014195 -0.004328 -0.013874 0.025049 -0.000925 0.000580 0.001860 0.007030 -0.008234 0.016671 0.009548 -0.003166 -0.001122 0.005109 -0.003945 -0.005923 0.004884 -0.002219 -0.000646 -0.002512 -0.001955 0.012121 0.004472 0.001795 0.018374 -0.000262 -0.005833 0.013082 0.011742 0.004211 0.001335 0.008523 0.002987 -0.007185 -0.000973 -0.002187 0.000862 -0.003051 0.002515 -0.001164 0.005493 0.000629 -0.002622 -0.003504 0.005318 0.009504 -0.001130 0.004534 0.011833 -0.005996 -0.000587 -0.003768 0.004250 0.025781 -0.005422 -0.004084 0.013029 -0.001205 0.012367 0.011571 -0.004589 -0.004165 0.004524 0.002901 0.009779 0.002590 0.006056 0.022097 0.000244 0.001405 -0.001172 0.002845 -0.000411 0.008844 0.186357 32.305362 241.609384 104.660021 -747.923308 0.968715 0.976536 0.981229 0.996213 0.982248 0.922882
-1.000000 0.240143 0.215054 0.207885 0.336918 0.003526 0.028271 -0.026662 0.012185 -0.012712 -0.013286 0.023586 0.014257 0.001823 -0.003935 0.012930 -0.011125 0.012185 -0.004719 0.005632 -0.009107 0.032851 0.000713 0.006173 -0.003583 0.000231 -0.006461 -0.010040 -0.005295 -0.001050 -0.010857 0.006706 -0.004655 -0.000321 0.001815 -0.001291 0.043828 0.003104 -0.005689 0.065762 0.050003 0.005303 0.006173 -0.002139 0.048342 -0.006176 -0.004449 0.000000 0.004051 -0.004274 -0.002814 -0.008887 0.006865 0.006978 0.015670 -0.003404 -0.000653 0.009574 -0.003885 -0.000235 0.006173 -0.004852 0.011461 0.004015 0.012226 0.029849 -0.001621 -0.011729 0.007642 0.006706 0.007027 0.008452 0.001790 0.000760 -0.000974 -0.001694 0.003105 -0.000653 0.007657 0.025547 -0.006651 0.011251 0.010990 0.000962 -0.003935 0.013490 0.332127 33.445927 251.915720 118.565757 -195.285405 0.964108 0.973081 1.000000 0.988456 0.897489 1.000000
-1.000000 0.190476 0.238095 0.285714 0.285714 0.038483 0.032496 -0.019265 -0.014587 0.041353 -0.016027 -0.024025 0.032406 -0.017453 -0.007520 0.071353 -0.022044 -0.019265 0.003879 0.015169 0.022227 0.117178 0.021977 -0.000677 0.011426 -0.002989 -0.006766 0.003065 0.000000 0.004750 0.000000 0.000000 -0.008070 0.000000 0.000000 0.004916 0.006214 0.000683 -0.007100 0.000000 0.018307 0.021977 0.048724 0.021695 0.021351 -0.000042 -0.014407 0.000000 0.028185 0.000683 -0.013064 -0.004705 0.016107 -0.008076 -0.002215 0.000000 -0.004434 0.042446 -0.006766 0.013534 -0.000677 0.000000 0.000000 0.023002 0.000014 -0.003004 0.000032 0.022294 0.055399 0.003504 0.000728 0.019103 0.044795 0.002870 0.000000 0.044641 0.011813 -0.004476 -0.001863 0.022463 0.002358 0.000000 -0.008070 0.055946 0.018057 0.021977 0.537636 35.699951 265.253642 123.330075 -133.573699 0.930857 1.000000 1.000000 0.825699 1.000000 1.000000
-1.000000 0.228944 0.239620 0.272835 0.258600 0.003448 -0.008636 -0.000985 0.006637 0.016876 -0.004834 -0.006765 -0.002349 -0.014410 -0.003594 0.016435 0.006852 -0.000691 0.021173 -0.006031 -0.010405 0.012722 0.004404 -0.006109 0.013191 -0.001388 0.016208 0.004095 0.000885 0.007159 0.006820 0.004522 0.015716 0.001099 -0.004387 0.004055 -0.003981 0.000765 -0.001378 -0.003598 -0.002597 0.004404 -0.005880 0.015868 0.002689 0.002398 -0.003625 0.000249 0.003364 -0.000591 0.002372 -0.002027 -0.002519 -0.005873 -0.002074 0.007994 -0.000744 0.008355 0.001135 -0.002377 -0.007910 -0.001296 -0.002419 -0.011084 0.004121 -0.004002 -0.000000 0.021055 0.005955 0.000038 0.004754 0.006466 0.001552 -0.003489 0.006324 -0.006721 0.015646 0.006466 0.003575 0.017572 0.005631 0.017848 -0.005893 0.002394 0.008547 0.002910 0.166638 32.117685 241.215662 106.366464 -463.911343 0.969949 0.977462 1.000000 0.988456 0.916365 1.000000
-1.000000 0.200617 0.214506 0.257716 0.327160 -0.000060 -0.002687 0.014238 -0.008752 0.015938 -0.007803 0.002473 -0.006723 -0.006422 -0.014954 0.009162 0.017416 -0.006270 0.036049 -0.019947 0.000042 0.021701 0.010948 0.009906 0.007629 0.009768 0.012647 -0.001036 -0.001123 -0.002772 -0.006510 -0.000240 0.001242 -0.001754 -0.001319 0.005844 -0.005703 0.017984 0.006112 -0.002808 -0.005088 0.005659 0.001677 0.003655 0.001211 0.008510 -0.002724 -0.000228 0.012300 0.012344 0.014244 -0.002874 -0.003738 0.004749 0.002521 0.019458 0.002427 0.016486 0.005159 -0.001220 -0.005690 -0.001855 -0.001858 -0.008115 0.009811 -0.000515 -0.005836 0.018631 -0.007919 -0.002178 0.000265 0.025458 0.005235 -0.003172 0.001135 -0.007192 0.018393 0.000020 -0.002190 0.002450 0.036181 0.020775 -0.005721 -0.002660 -0.001312 0.003114 0.238599 33.711267 248.760106 111.886700 -375.435593 0.965798 0.974349 1.000000 0.992366 0.899959 1.000000
-1.000000 0.234399 0.258752 0.242009 0.264840 0.004608 0.022840 -0.019605 0.002742 -0.004027 -0.015180 0.004730 0.020300 -0.005318 0.007997 -0.001504 -0.001549 0.005958 -0.008399 0.026090 -0.015161 0.024520 0.025976 -0.003119 -0.002441 0.003923 -0.008984 -0.007180 -0.001662 -0.001669 -0.005079 0.012453 -0.001526 -0.000302 -0.002658 -0.000505 0.008349 -0.000492 -0.007493 0.011235 0.033394 0.019698 -0.005870 -0.002760 0.031888 -0.007428 -0.008634 -0.001984 0.005861 -0.000492 -0.011620 0.002236 0.019760 -0.002709 -0.001784 -0.002182 0.001129 0.013317 -0.003490 0.001357 -0.003119 -0.005854 0.013009 -0.002861 -0.005843 -0.006987 0.007004 -0.004469 0.007120 -0.002276 0.001741 0.006578 -0.004780 0.000297 -0.002840 0.031437 0.010072 0.009243 0.025831 0.006672 -0.007292 0.002117 -0.001526 -0.001361 0.019834 0.014118 0.204380 32.376247 243.270107 110.644916 -371.686391 0.968446 0.976335 1.000000 0.988456 0.910675 1.000000
-1.000000 0.298064 0.255878 0.257261 0.188797 0.013637 0.009995 -0.010905 -0.008808 -0.015052 0.003062 -0.006148 0.024194 0.007731 -0.012945 0.009383 -0.000124 -0.002552 0.004131 0.011059 -0.010276 0.016381 0.023002 -0.000134 -0.001028 0.019467 -0.003271 -0.005257 0.002084 -0.000323 -0.001223 -0.001752 -0.007396 0.000131 0.003614 0.000801 0.009626 -0.000193 -0.006251 0.013819 0.010427 -0.002692 -0.003028 0.006798 0.005465 -0.008755 -0.001437 -0.003455 0.001488 -0.001817 0.000439 -0.002264 0.024862 0.014391 -0.001873 -0.002255 0.003810 0.002127 0.007940 -0.000066 0.004155 -0.006131 0.009511 -0.004660 0.017249 0.004181 -0.002060 -0.004497 0.006301 -0.001394 0.000800 0.007881 0.001608 0.000104 0.001502 0.005833 0.008006 0.007881 0.015682 0.003836 -0.000425 -0.003999 -0.000655 0.001734 -0.004098 0.007471 0.171637 33.139415 244.692058 107.637918 -768.918595 0.967106 0.975329 0.980264 0.996213 0.984565 0.915482
-1.000000 0.229484 0.262890 0.259259 0.248366 0.000383 0.017669 -0.013890 0.000816 -0.000720 -0.016295 0.000833 0.022120 0.013028 -0.013527 0.015133 -0.009523 -0.010143 0.022120 0.001739 -0.008907 0.020836 0.006940 -0.002786 -0.003540 0.001549 -0.005322 -0.003642 0.001014 -0.001755 -0.005823 0.001935 -0.004257 0.005247 0.002124 -0.000452 0.006706 0.000900 -0.006898 0.010776 0.017788 0.006940 -0.000050 -0.002151 0.009681 0.001712 -0.012680 -0.002166 0.007737 0.002595 0.006645 -0.002440 0.009997 0.004340 -0.004630 -0.003113 0.009674 0.001054 0.000216 -0.000439 0.006717 -0.001763 0.010625 -0.011196 0.007203 0.018099 0.002748 -0.008018 0.012607 -0.001059 0.003011 0.006984 0.001520 0.004800 0.005025 -0.003479 0.024654 0.006984 -0.001133 0.005447 0.006645 -0.004568 -0.006968 -0.004400 -0.005951 0.021872 0.149830 32.163197 241.475761 108.599585 -726.302331 0.969861 0.977395 0.981916 0.996213 0.990602 0.917493
-1.000000 0.221456 0.267433 0.276628 0.234483 0.018223 0.024381 -0.015749 -0.013455 -0.011396 -0.019083 -0.005574 0.053535 -0.000534 -0.004890 0.017313 -0.009374 -0.002857 0.008393 0.012660 -0.014519 0.037075 0.008287 0.003145 0.002025 0.004130 -0.006670 -0.002305 -0.002104 0.002122 -0.004521 0.000309 -0.009634 -0.001698 -0.004481 -0.000456 0.017335 -0.001456 -0.008454 0.018286 0.019306 0.004703 0.025612 0.007608 0.008202 -0.007697 -0.023471 -0.000273 0.003857 -0.001801 -0.007403 -0.001613 0.029792 0.003165 0.000920 -0.002468 0.004673 0.005979 -0.005111 0.001139 0.010575 -0.002953 0.004622 -0.006443 0.000469 0.012457 -0.000087 -0.002408 0.015823 0.001201 0.000767 0.006451 0.006177 -0.002632 -0.000449 -0.001752 0.023080 0.007593 0.006493 0.025462 -0.004644 -0.001979 -0.000145 0.012112 -0.001966 0.038253 0.225058 32.832005 244.519576 111.797681 -688.590807 0.964887 0.973665 0.978932 0.996213 0.981469 0.912153
-1.000000 0.225490 0.245098 0.235294 0.294118 -0.005223 0.022105 -0.019213 0.012778 0.010179 -0.017391 0.008825 0.005337 0.008715 -0.011689 0.019103 -0.012426 -0.010160 0.018983 -0.002330 -0.002228 0.025365 0.005375 -0.005331 -0.006816 0.009336 -0.006740 -0.005341 0.012587 -0.003241 -0.007035 0.002506 0.006592 0.019469 0.001779 0.005902 0.002344 -0.002569 -0.004232 0.011498 0.020657 0.008402 -0.003549 0.008178 0.021130 0.000443 -0.003075 0.001774 0.016278 -0.002569 0.003258 -0.006953 -0.000071 -0.004670 0.003458 0.000456 -0.002993 0.011283 -0.006943 0.002018 0.023573 0.000315 0.003236 -0.006919 0.007771 0.021995 -0.002830 -0.009982 0.020563 -0.002117 -0.001327 0.027057 0.002230 -0.001866 0.005375 -0.002441 0.015537 0.001909 -0.001967 0.015892 0.007429 0.000130 -0.005341 0.001768 -0.006987 0.015777 0.231372 32.829257 244.466350 109.083917 -301.129857 0.961982 0.971486 1.000000 0.984482 0.896241 1.000000
-1.000000 0.253401 0.232143 0.269558 0.244898 0.011360 -0.004119 -0.006985 0.000624 0.013727 -0.001092 -0.003864 -0.006705 -0.018528 -0.008246 0.011384 0.026712 0.001475 0.016278 0.001213 -0.014850 0.018384 0.014474 -0.006733 0.013152 0.000554 0.001813 0.006742 -0.001672 0.000416 -0.001861 0.000777 0.004000 -0.003970 -0.004846 -0.003906 -0.001864 0.010470 -0.000518 -0.001872 0.001186 0.002294 -0.004967 0.022677 0.013281 0.011771 0.012366 -0.001858 0.006896 0.000577 -0.004022 0.000545 -0.003739 -0.004208 0.002061 0.016404 -0.002841 0.013398 0.000336 0.000999 -0.009094 -0.007482 -0.001000 -0.007266 -0.000981 0.001408 -0.006372 0.012108 -0.008177 -0.000881 0.000692 0.016667 0.009510 -0.001658 0.001001 -0.002377 0.011495 0.028843 0.002504 -0.002140 0.004355 0.043773 -0.004463 -0.001760 0.006252 0.006744 0.200014 32.342368 241.807310 106.389049 -626.902947 0.972938 0.979703 0.983763 0.996213 0.992814 0.924793
-1.000000 0.235663 0.250000 0.263441 0.250896 0.013738 -0.014407 -0.004981 0.011246 0.017150 -0.003166 -0.000822 -0.009983 -0.010860 -0.010966 0.020901 0.006766 -0.013715 0.040624 -0.010882 -0.005400 0.025244 0.010772 -0.004867 0.007016 -0.000102 0.009957 0.011025 -0.002852 0.000260 -0.000962 0.012609 0.026731 -0.006298 0.001200 -0.002410 0.001205 0.004731 0.001351 -0.002145 -0.001613 0.009147 -0.005336 0.015986 0.000177 0.007629 0.006478 0.003153 0.000019 0.001146 0.017146 -0.000841 -0.004458 -0.007722 -0.005152 0.003518 0.003798 0.011603 0.003081 -0.002197 -0.006222 0.000137 -0.000895 -0.016695 -0.000185 -0.000184 -0.003327 0.013052 0.007016 -0.001312 0.004727 0.012157 0.019861 -0.000035 0.004562 -0.007688 0.017684 0.000260 -0.002557 0.015197 0.024493 0.008531 -0.005142 -0.004164 0.011007 0.003303 0.216363 32.476670 242.003832 105.656086 -593.822375 0.969200 0.976900 0.981520 0.996213 0.988361 0.918239
-1.000000 0.283019 0.209644 0.255765 0.251572 0.015489 -0.000499 0.009016 -0.019203 0.008266 0.000164 0.004055 -0.010034 -0.025545 -0.007716 0.001835 0.070176 0.024938 0.010014 -0.012082 -0.014381 0.054493 0.012831 0.029987 0.019849 0.008881 0.008799 0.005966 -0.001376 -0.001347 -0.002214 -0.000944 -0.004658 0.000414 -0.004721 -0.003435 -0.006736 0.002644 0.027717 -0.001258 -0.005113 0.005837 -0.001347 0.013372 -0.005794 0.006044 0.004360 0.002347 0.000093 -0.005408 0.002977 0.010938 -0.005933 -0.003436 -0.001825 0.040514 -0.000516 0.016569 0.041899 -0.000516 -0.007086 -0.010769 -0.001376 -0.007123 -0.001751 0.003857 -0.007227 0.008791 -0.025593 0.003299 0.016215 0.015487 -0.003995 -0.000015 -0.003314 -0.004431 0.011529 0.002262 0.002975 0.007311 0.023606 0.061538 -0.004658 0.001416 0.013788 -0.003314 0.296885 33.487501 247.110400 113.373046 -282.165426 0.969347 0.977010 1.000000 0.992366 0.909516 1.000000
-1.000000 0.246073 0.240838 0.249564 0.263525 0.024731 -0.014203 0.012953 -0.013421 0.015499 -0.001987 -0.003833 -0.007022 -0.014723 -0.008415 -0.007628 0.043366 -0.014582 0.034685 0.000661 -0.011580 0.034501 0.005936 0.024312 0.007697 0.012446 0.022484 0.016024 -0.000901 0.005482 0.002991 0.000702 -0.005751 -0.006685 -0.001617 0.010320 -0.001713 -0.002691 -0.004095 -0.001830 -0.003470 0.001210 -0.002106 0.009584 -0.003823 0.008639 -0.000514 0.005477 0.013834 0.005578 -0.002885 0.025766 -0.004396 -0.007321 -0.002663 -0.005334 0.003776 0.011849 0.035281 -0.001722 -0.007217 0.005767 0.001013 -0.013660 0.001122 -0.002959 -0.002279 0.006464 -0.018752 0.000702 0.007000 0.001912 0.037558 0.002382 0.001578 -0.006869 0.009283 0.012571 0.000855 -0.000990 0.011474 0.010658 -0.005619 -0.005061 0.004363 0.012111 0.233282 32.704319 242.441110 107.605056 -327.022535 0.970108 0.977581 1.000000 0.992366 0.910675 1.000000
-1.000000 0.233686 0.272487 0.239859 0.253968 0.008478 0.027283 -0.016616 -0.008997 -0.001836 -0.017614 -0.003723 0.031950 -0.001068 -0.007665 0.019519 -0.008025 -0.004558 0.006320 0.007323 -0.007368 0.023403 0.020155 0.002839 0.000018 0.000300 -0.007883 -0.005735 -0.002084 -0.001149 -0.004256 0.000511 -0.005593 0.006708 -0.003680 0.000900 0.014652 -0.002521 -0.007618 0.010808 0.014895 0.010366 -0.000042 0.001705 0.007814 -0.006028 -0.014797 -0.002857 0.012328 -0.002521 -0.004171 -0.006485 0.012509 0.000532 -0.003852 -0.002958 0.002952 0.002250 -0.001106 -0.001985 0.006589 0.000300 0.007889 -0.002217 -0.001101 0.019464 0.007496 -0.001312 0.010348 -0.002098 0.002420 0.008680 -0.003926 -0.002084 -0.001526 -0.001106 0.015722 0.007196 0.003608 0.015942 0.004896 -0.000395 -0.003052 0.018383 -0.001408 0.012306 0.155932 32.116996 242.697318 110.142455 -608.881943 0.968699 0.976524 0.981219 0.996213 0.986852 0.918239
-1.000000 0.240741 0.267490 0.259259 0.232510 -0.000220 0.020130 -0.013686 -0.000547 -0.006205 -0.010571 -0.006066 0.029332 0.003879 -0.002315 0.010526 -0.011168 0.003609 -0.003239 0.012792 -0.010323 0.015929 0.017294 -0.001029 -0.000313 0.001028 -0.007181 -0.007172 -0.002948 0.001235 -0.000984 0.001011 -0.005824 -0.001054 0.004424 -0.000994 0.007617 0.008294 -0.000951 -0.001978 0.013802 0.013404 0.002817 0.006808 0.008839 -0.008662 -0.013441 -0.001507 0.003167 -0.001663 0.000340 -0.005334 0.017123 0.006310 0.003167 0.000245 0.007399 0.004950 -0.005140 -0.000354 0.014381 -0.005866 0.003302 0.005952 0.000189 0.010652 -0.002999 -0.002475 0.004670 -0.002833 0.001757 0.004670 -0.005878 0.012264 0.004941 0.008325 0.022268 -0.000354 0.014381 0.004078 -0.006452 0.002732 -0.002030 0.007312 0.008835 0.015549 0.180116 32.109667 241.270518 108.096429 -287.916396 0.974129 0.980597 1.000000 0.992366 0.925110 1.000000
-1.000000 0.229277 0.236332 0.299824 0.234568 0.018341 -0.011448 -0.000758 -0.003239 0.012065 -0.001053 -0.005527 -0.003569 -0.011150 -0.007030 -0.000247 0.024248 -0.012245 0.025787 0.007683 -0.014060 0.017799 0.008075 -0.000667 0.020174 -0.004784 0.011066 0.017143 -0.002538 -0.000790 -0.003291 -0.002063 0.006873 -0.005177 0.000297 -0.002127 -0.001352 0.000239 -0.004985 0.003118 -0.002127 -0.002028 -0.005605 0.011765 0.000171 0.019377 0.011982 -0.002063 0.003182 0.002325 -0.001132 -0.002781 -0.005307 -0.001080 -0.000832 0.004727 -0.004119 -0.000174 0.017158 0.002682 -0.008264 0.003416 0.004800 -0.016532 -0.000945 0.001036 -0.007480 0.009719 -0.007648 -0.002863 0.004781 0.025651 -0.001520 -0.002871 0.010871 -0.004648 0.021987 0.025651 -0.004926 0.011179 0.015225 0.008375 -0.004810 0.006397 0.014442 0.010871 0.197222 32.363976 243.971927 111.053575 -330.697184 0.967005 0.975254 1.000000 0.992366 0.902396 1.000000
-1.000000 0.239651 0.229847 0.269063 0.261438 0.025611 -0.009974 0.003923 -0.013165 0.005019 -0.001523 -0.011414 0.010757 -0.018534 -0.008896 0.021017 0.017242 -0.002244 0.026743 -0.008505 -0.010236 0.025820 0.003236 0.012273 0.015180 -0.002530 0.009522 0.016041 0.002609 -0.000650 0.004447 -0.000550 0.007661 -0.004023 -0.003701 0.001352 0.002093 -0.000872 -0.008794 -0.001690 -0.002055 0.000628 -0.001209 0.009069 -0.005898 0.002665 -0.005100 0.000835 0.008049 -0.000872 0.014876 0.000498 0.006899 0.000321 0.000359 0.005525 -0.002779 0.021286 0.000012 0.000021 -0.004853 -0.005981 -0.001829 -0.011357 0.002842 -0.001120 -0.004893 0.011935 -0.005385 -0.001445 0.015741 0.025794 0.008627 -0.003152 0.010072 -0.004351 0.018180 0.012956 0.003183 0.003299 0.002552 0.019246 -0.004691 0.005677 0.002829 0.013851 0.212461 32.697680 243.329389 105.252013 -497.599235 0.964995 0.973746 1.000000 0.996213 0.892444 1.000000
-1.000000 0.241338 0.221027 0.279570 0.258065 0.019124 -0.006130 0.003550 -0.012856 0.000479 -0.011594 -0.005223 0.022044 -0.009670 -0.011009 0.010520 0.015060 -0.007098 0.041312 -0.007041 -0.015773 0.025696 0.004678 0.017936 0.016966 0.019063 0.017217 0.005687 -0.003623 0.005308 -0.003090 0.009086 -0.002444 0.007133 -0.004409 -0.001164 -0.003620 -0.000895 -0.009655 -0.000673 -0.003932 0.001574 -0.004239 0.011158 -0.002228 -0.001009 -0.006030 -0.001001 0.002687 0.001902 0.002270 -0.002868 0.016497 -0.004020 0.001181 0.010905 -0.002932 0.010853 0.011930 -0.003750 -0.006305 -0.004459 0.004278 -0.014338 0.006432 -0.002513 -0.010527 0.021575 -0.009448 -0.000382 0.001950 0.016480 0.004386 -0.000774 -0.000827 -0.007029 0.030885 0.016480 0.000499 0.007438 0.019868 0.011013 -0.007767 0.013085 0.003586 0.006873 0.212906 32.606144 244.063037 108.978431 -459.311459 0.971747 0.978810 1.000000 0.996213 0.912973 1.000000
-1.000000 0.289855 0.210145 0.239130 0.260870 0.019358 -0.002624 -0.015021 -0.000219 0.008573 -0.011811 -0.000269 0.008370 -0.026852 0.003402 0.040533 0.006952 0.015507 0.017003 -0.012873 -0.011566 0.038463 0.000208 -0.001998 -0.005297 -0.006336 0.002491 0.027780 0.000000 0.009240 -0.003292 0.017426 0.010246 0.002560 -0.008913 -0.001288 0.013442 0.007884 -0.005156 0.003835 -0.001288 0.000208 0.001671 0.014075 0.000377 0.006845 -0.004937 0.000324 -0.000660 -0.005154 -0.001142 0.013074 0.007867 -0.005158 0.003862 0.011196 0.001262 0.013298 -0.005235 -0.001737 -0.007404 -0.010262 0.001700 0.001805 -0.005782 -0.004526 -0.002353 0.029134 0.013634 0.000208 0.012973 -0.000674 0.002560 -0.003130 0.003283 -0.005235 0.006312 0.009240 0.015952 0.013074 0.006230 0.048967 -0.005979 -0.002196 0.009969 0.008864 0.247946 32.915675 248.434875 112.943610 -186.218006 0.970108 0.977581 1.000000 0.992366 0.910675 1.000000
-1.000000 0.268468 0.286486 0.190991 0.254054 -0.006635 0.016352 -0.010900 0.004799 0.004378 -0.000832 -0.008812 0.006925 0.018272 -0.014484 0.012028 -0.010425 -0.011196 0.003074 0.009881 0.001418 0.013844 0.005089 -0.003093 0.006832 -0.000150 -0.001940 -0.013101 0.003597 -0.001405 -0.005432 -0.002796 0.004138 0.002129 0.003808 0.005480 0.007909 0.002101 -0.002182 -0.000432 0.025380 0.007835 0.004623 0.013382 0.004553 -0.004745 0.000186 0.009760 0.004834 -0.000042 0.001594 -0.004708 0.006504 -0.001291 -0.003385 -0.004519 0.003148 0.003982 0.001660 0.002089 0.000211 -0.001113 0.001202 0.001215 0.044470 0.017429 0.003319 -0.008746 0.002155 -0.002796 0.001456 0.005819 0.009470 0.011742 0.011123 -0.002193 -0.002733 0.008894 -0.000001 0.003982 0.000141 -0.003763 -0.005677 0.010533 -0.004516 -0.001641 0.181376 32.932201 243.930720 107.873744 -323.922454 0.968963 0.976722 1.000000 0.992366 0.909516 1.000000
-1.000000 0.347518 0.205674 0.198582 0.248227 0.069366 -0.012591 -0.026855 -0.010614 -0.012591 -0.014097 0.023595 0.018799 -0.026855 0.014560 0.018828 0.008288 -0.004492 0.028597 0.000698 -0.012629 0.062006 0.000000 -0.005833 0.018933 0.003938 -0.003422 0.035290 -0.004427 0.000929 -0.008133 0.044441 -0.003422 0.000603 -0.002677 0.000000 0.035111 -0.002366 0.006744 -0.000998 0.000019 0.001146 -0.002051 0.011517 0.005560 0.006744 -0.005833 0.000000 0.000019 0.005560 0.005560 0.005560 0.005213 -0.002036 0.024027 -0.002366 0.000929 0.035111 -0.007555 0.000000 -0.005833 0.000000 0.016333 -0.007555 0.000000 -0.005385 0.018933 0.027672 -0.005833 0.000000 0.034071 0.000929 0.005213 0.000000 0.025831 -0.007555 0.000929 0.027030 0.000000 0.018618 0.010305 0.039886 -0.003422 0.000000 -0.000998 0.065618 0.456627 34.576063 261.700073 121.219886 -120.363215 0.964308 1.000000 1.000000 0.874655 1.000000 1.000000
